I,Q
0.0559074143110538,0.160537784542584
0.0439141754649783,0.204168498174122
0.0359989622077239,0.224727243078537
0.0373577853088468,0.219497376346256
0.0500725170773741,0.193810407568652
0.0732799383494829,0.159759692773463
0.103763223640279,0.132057636929704
0.136479124666626,0.122387335763186
0.164846784179727,0.134363188014612
0.18100992141176,0.161196718319663
0.176516414458108,0.187305960999975
0.143787973190376,0.193678704234392
0.0783768738657294,0.165312946544648
-0.0185172518404484,0.0980821797976937
-0.138218964630095,0.0023226055012729
-0.26446622818619,-0.0985945581913335
-0.375671628146792,-0.174744561499539
-0.449450933537178,-0.199369139649193
-0.468421212849295,-0.158679013674872
-0.425586840590863,-0.058277579569197
-0.32746334119659,0.0763484269861762
-0.193578067210554,0.205955469578226
-0.0520378086699076,0.28874359411095
0.0678526641463834,0.293262943838184
0.143842845844286,0.208889986772587
0.167297199336709,0.0503344774233147
0.145852815817742,-0.14554961855742
0.101091528733257,-0.329923143912573
0.0617149962002171,-0.456079982489312
0.0542122325375495,-0.49316745926364
0.0939241740596781,-0.435210327307246
0.179400958259849,-0.302602148277675
0.291979904000552,-0.13562145989709
0.400877416071119,0.0179323076244251
0.472313572568379,0.117042730893244
0.479861444688075,0.139228741749782
0.412781550392461,0.0861643976961136
0.279717465269508,-0.0183649059354422
0.106593882742753,-0.137206916948137
-0.0706085886811671,-0.23221766234345
-0.215929544163713,-0.276159836065654
-0.303239063981112,-0.260358452092964
-0.322834966919547,-0.19590776326536
-0.282981535433851,-0.108439296586312
-0.206189073744366,-0.0285693320244209
-0.121665407834354,0.0185538550194691
-0.0564592096633657,0.0210872863434286
-0.028036145637035,-0.0167134048461542
-0.0403643656254035,-0.0773273926833677
-0.0843156213787856,-0.137070678420555
-0.141777586866042,-0.174738603395183
-0.191800393492575,-0.178701625053929
-0.216690351031405,-0.150091017367895
-0.206283193241997,-0.101213586199044
-0.159483143374937,-0.050056251245403
-0.083177532622269,-0.0130735867339894
0.0105573227416303,0.0010508828417847
0.107716678700035,-0.0055502935920616
0.195052175838891,-0.0210668890233107
0.261698099892079,-0.0287968646923128
0.299877723709852,-0.0137676103512537
0.305218381405582,0.0312133241817636
0.277198865055379,0.102219615172529
0.21988607085643,0.184728471519452
0.142601372539632,0.257805415346249
0.0597842934211353,0.30052757628578
-0.0106680947679258,0.298526057008464
-0.0508417395446772,0.248566487263209
-0.0475055583454527,0.159802130677722
0.0032211916156243,0.0514444291333509
0.0929298732536705,-0.0522913801139238
0.201187879094294,-0.128354740210062
0.299615577884228,-0.160347530976488
0.359105689750058,-0.141921286598163
0.358274686882832,-0.0774385319486625
0.290515392084443,0.0198966645952396
0.167162288730419,0.131581474294744
0.015335826308787,0.237895179631359
-0.129290650138382,0.321500122634442
-0.232807722421887,0.36993590541682
-0.273279360749128,0.37684801846218
-0.247482216567489,0.342150212743395
-0.171801131428805,0.27146385097206
-0.0767813116755108,0.175115264231869
0.0030159388988493,0.0668044336538935
0.040534175869634,-0.0380792608079742
0.0252164472091108,-0.124523441001313
-0.0336669100554894,-0.180222291189245
-0.110603554572384,-0.197819375617932
-0.173186424657118,-0.176528086740573
-0.194006442727915,-0.122578096418865
-0.160889152015866,-0.0481498440191056
-0.0817588393552011,0.0311369165468665
0.0177554874949485,0.0996511012568019
0.103293488286963,0.145216946300207
0.144236854901381,0.161655899557587
0.125235972220668,0.14967625572838
0.0525367195480088,0.115879694383437
-0.0474076761933916,0.070247721621876
-0.136844983758617,0.0229538205515566
-0.180218261039603,-0.0184561098657247
-0.157528029981117,-0.0506359147419377
-0.0726923617426165,-0.0743514550516265
0.0463706369631835,-0.0929210961391689
0.15637944925837,-0.109888069953911
0.213380093212341,-0.126872029012888
0.188545409477582,-0.142434461520654
0.0795217681923644,-0.152373183995024
-0.0869083284558757,-0.151298731569016
-0.26220609110203,-0.134855153236975
-0.391397880964517,-0.101713214406321
-0.431385516823004,-0.0545678621728747
-0.366064129183479,0.0002348735954531
-0.212938617286364,0.0542929784606206
-0.0186620604852264,0.0993696172329857
0.155381190631385,0.129444395530734
0.252907273525562,0.14191550043058
0.241481819703703,0.137648457737987
0.123892371772087,0.120038955567117
-0.0618130109401281,0.0936278582970227
-0.253866487759499,0.0629234260818877
-0.386296272907946,0.0319046510671893
-0.410123469612748,0.0042843794989894
-0.309331844846607,-0.0158197841156713
-0.106383492846878,-0.0234250009255231
0.144526341191082,-0.0130170899039504
0.374265613141784,0.0200822042419865
0.520133674703015,0.0776031756587134
0.544885615212527,0.156248833436787
0.447357419200975,0.246647582656886
0.261481282513905,0.334152399963533
0.0443338657043802,0.401725340244076
-0.142578704073797,0.434359685143416
-0.252508749767434,0.423782522440962
-0.266890185361749,0.371839994680471
-0.198881895664826,0.291177860701049
-0.0863436468442285,0.202582485556146
0.0228991088087236,0.129427744287374
0.0881814634536919,0.090724206373718
0.0896120234671499,0.0949079920623414
0.0337023956078853,0.136471847416328
-0.0505562779146412,0.196783430331591
-0.123406744524617,0.249159962084594
-0.149452812827383,0.266873792203126
-0.110799694938157,0.231715949249859
-0.0136701997974002,0.140418042070392
0.113646781873943,0.0067746647215232
0.230604743252179,-0.141420032208871
0.298407143368462,-0.269895808873991
0.293309135718837,-0.347727379100933
0.214678578804447,-0.356502339338754
0.0851843193179059,-0.29601604356804
-0.0567857750085911,-0.18469754007123
-0.169766540849353,-0.0545708625348648
-0.222602192056896,0.0577739894638788
-0.204162592625833,0.121515501012308
-0.126345962233181,0.120183632739374
-0.0196428056714312,0.0560072259141622
0.0770194568671958,-0.0511380905158205
0.128677776382394,-0.169708616326961
0.114982748877354,-0.265490556697736
0.0358965329063302,-0.310913908678156
-0.0889923329276021,-0.292036978602495
-0.226883275265073,-0.211403155227404
-0.341554295572973,-0.0862962951420274
-0.403378570401694,0.0567186566528349
-0.396686870276005,0.189109165593634
-0.322725723024948,0.287359568209239
-0.197979047612924,0.337806137715819
-0.0489813921010216,0.338360876456771
0.0944647588283135,0.297186245253007
0.205706012479437,0.229226504211936
0.2658897089574,0.151921075207826
0.266300405758266,0.0813540070458859
0.208598783148562,0.0296432576605075
0.103599478764628,0.0037740150617586
-0.030772335536671,0.0055804198021197
-0.17198530211135,0.0323505654180768
-0.295820936613754,0.0776051161638358
-0.379776266000803,0.131879118942737
-0.406832264341175,0.183637947684688
-0.369062387603283,0.220604944576638
-0.270155081448401,0.231677675811345
-0.125801123505742,0.20929496547934
0.0387710555207375,0.151733623663806
0.1940562275173,0.0645578671367082
0.313289624426953,-0.0395239699332234
0.379356594536548,-0.142771576295027
0.389436263833838,-0.226254772463247
0.355667933275156,-0.274534811611044
0.301262598440042,-0.279856697695284
0.252970302043544,-0.244498613316159
0.232148215290132,-0.180371494039206
0.247347727732405,-0.105771483341478
0.291040887558224,-0.0401076019026372
0.341857663283141,0.0018561338678227
0.371876669482563,0.0144532610508365
0.356714228113186,0.0028002768354684
0.285033571884055,-0.0189171310777731
0.164091273322324,-0.0321146765931162
0.0191220736809202,-0.020025375725356
-0.113613339373633,0.026488788596413
-0.198097066659772,0.105396227372949
-0.210511788177474,0.20340348997995
-0.147832740640555,0.299409064448675
-0.0299538668491334,0.370479113206164
0.105686876481115,0.398521151182138
0.215512292752256,0.375612184806238
0.263669917767815,0.306366091202907
0.233824131007117,0.206656562863422
0.134889177315722,0.0991409401780965
-0.0013781919159159,0.0069930600293572
-0.130350724159607,-0.0522508596662735
-0.208963724643164,-0.0709412872183265
-0.209960146475101,-0.052527597119942
-0.131270641300793,-0.0095767135170885
0.0026283081594518,0.0405920347477786
0.14795517758784,0.0811916463689806
0.255247085282544,0.100550776495134
0.285065086294694,0.0947290805525229
0.220788718565527,0.067611565932072
0.0744334752621207,0.0287452807975453
-0.116344120614827,-0.0101677680949786
-0.299091489974031,-0.0389134800532407
-0.421842242563826,-0.0514544561298599
-0.448103715536438,-0.0470193236684524
-0.367027407928829,-0.0295327147211443
-0.195867479114525,-0.0058412562267849
0.0256904524823282,0.0165257127463175
0.2472458651879,0.0313308038431856
0.421633687201615,0.0348583470706948
0.516857620678155,0.026277632901919
0.522673898009268,0.0073318557215502
0.450392955030927,-0.0183002415479476
0.326673884113131,-0.0456609364861353
0.183867942265342,-0.0690565744002209
0.0502775467413829,-0.082561386348644
-0.0566509440181695,-0.0806744213936249
-0.132478003128119,-0.0592818050065708
-0.183274619046193,-0.016886290876062
-0.220038712533387,0.0441894776412347
-0.252445810960216,0.11711333217431
-0.284297159870796,0.190871303315724
-0.312153677085711,0.251903406886455
-0.327330450905477,0.286936166391788
-0.320173233073512,0.28643594173018
-0.284783014344776,0.247751058003539
-0.222323865752294,0.176916891074022
-0.14169469042425,0.0883424115266728
-0.0573827472745557,0.0021414196373433
0.0146558652308646,-0.0604316451511496
0.0615923423843593,-0.0823488837861604
0.0772287001045687,-0.0555319733209958
0.0633238118914075,0.0164545925179526
0.0284792391133653,0.118636404177908
-0.0148396648924688,0.227893251951653
-0.054016480310183,0.318494960692694
-0.0794954669572748,0.368473148688481
-0.0865932326576739,0.365116771947599
-0.0756147535244266,0.30809616217861
-0.0505966561809655,0.209373427716208
-0.0174031941097632,0.0899555392113057
0.0180358264847177,-0.0255762516471551
0.0508078384467659,-0.115229913703674
0.077305046553434,-0.16478312533855
0.0949913347385598,-0.170643890376652
0.102115243317056,-0.139763260045629
0.0977614422054031,-0.0868280662390317
0.0823475214838998,-0.0297053694047859
0.0583244548442527,0.0154725843710206
0.0306023016876128,0.0382090181087358
0.0062215254288367,0.0355699326265791
-0.0069561171416323,0.0118411076765115
-0.0023500810622212,-0.0236929444374513
0.0230313799310046,-0.0599532015946902
0.0668795106991258,-0.0871828599781175
0.121185760451077,-0.0990828656293263
0.173497006651162,-0.093512525934113
0.209627051392897,-0.071835501573653
0.217115248559531,-0.0374322317556322
0.188433718386672,0.0058944083245307
0.122990710569801,0.0549733674041746
0.0273500137899977,0.107445681220932
-0.0863456805564418,0.161150385933101
-0.20319900415398,0.213148329779322
-0.308727216172475,0.258975793572013
-0.391446401380932,0.292630685491854
-0.444235360856704,0.30749452256069
-0.464337476407627,0.298000133667611
-0.452355611123046,0.261519109155156
-0.410905270286485,0.199794229994078
-0.343603722824074,0.119341288989487
-0.254797636465764,0.0305614943517661
-0.14999481791299,-0.054270715157368
-0.0365575201995655,-0.123600097654299
0.0759856277068188,-0.169019859965594
0.176549984529508,-0.186847533097293
0.254193298169965,-0.178443605094732
0.300564189107962,-0.149284937981155
0.312335953911143,-0.107200220017389
0.292697403238684,-0.0604076615451815
0.251164848029553,-0.0159855277136466
0.201485928209436,0.020834689717417
0.158060384483077,0.0465351969067943
0.131871730794774,0.0586756193520295
0.127191435333525,0.0552818740098255
0.140166437917176,0.0347372901713057
0.159859471713803,-0.0036245481738568
0.171547445362284,-0.0584186431293845
0.161347808834177,-0.12513476516182
0.120785247646687,-0.19576125085685
0.0498904005605437,-0.25961966700398
-0.0421477944681951,-0.305503815285468
-0.139011090511453,-0.324674323178003
-0.221380913119857,-0.313801886345213
-0.271958882340343,-0.276775920943176
-0.279927973325208,-0.224511915882785
-0.243611095480874,-0.172472279104058
-0.17065972957768,-0.136391342985172
-0.0758527631648481,-0.12740171135604
0.022736406829064,-0.148128507382134
0.108042619016208,-0.191177102875499
0.167593372668396,-0.240782506519672
0.195513766336703,-0.277393603088288
0.192637062881212,-0.283948768716163
0.164980915840145,-0.251912849527544
0.121273038084576,-0.185054890716247
0.0703711863103318,-0.0995307513848168
0.0193064458461126,-0.0199463477691329
-0.0276382081706644,0.0276245825354145
-0.068790690184161,0.02363596946354
-0.104197563700834,-0.0384025176446361
-0.134453598186264,-0.149001080284554
-0.159721967407892,-0.284444955723611
-0.17926052443706,-0.412851415755525
-0.191546149639285,-0.502772965400328
-0.19487798450507,-0.53174910454766
-0.188201977714489,-0.492196593878803
-0.171857773592673,-0.392866439387543
-0.147994424210188,-0.25551822630148
-0.120503192500273,-0.107999010699712
-0.0944400151251937,0.0239513994241818
-0.0750315522676854,0.123499104463571
-0.0664621652022306,0.186005776605316
-0.0707142907480718,0.217963231372606
-0.0867682911468856,0.232260723379868
-0.110441466598818,0.241734735646022
-0.135042389648642,0.253495494568267
-0.152833910987798,0.26615907625666
-0.157062503758253,0.270971816427575
-0.144082384973051,0.256310018892726
-0.114961091925905,0.213724367135952
-0.075975066455667,0.143065041838207
-0.0376270263998645,0.0545186665561389
-0.012213805220671,-0.0334779030706757
-0.0104444156287383,-0.0999124691703489
-0.0380037036132135,-0.128498270844159
-0.093124038045775,-0.113893400608753
-0.166066945001728,-0.064378309167668
-0.240930246463263,0.0002807848249431
-0.299502817470755,0.0553256101783194
-0.326198302489672,0.0797474813643505
-0.312648079323175,0.0642080328492024
-0.260504394138894,0.0151907014820363
-0.181451706466611,-0.046356724810761
-0.0942419052323311,-0.0917210890706335
-0.0195119980142147,-0.0943532382051093
0.0260990524282704,-0.0396403590038533
0.0347152210692446,0.0689824307439101
0.0093364455558893,0.209947145998032
-0.037423241954058,0.349823018597506
-0.0876089742936007,0.454025310004537
-0.123842506089682,0.498389606959422
-0.134943785753952,0.477584562271675
-0.11938800598591,0.407294224341318
-0.0854422164570398,0.319183866122829
-0.0479512417867269,0.250171943389711
-0.0228993140589435,0.229590442505555
-0.0216559770991928,0.268680618552333
-0.0469372729316648,0.356194003513771
-0.091917495848096,0.461837715191155
-0.1428097360519,0.54659211421703
-0.18398461445238,0.576473303410885
-0.203763777036324,0.534987322256977
-0.19875344262024,0.429829668983752
-0.175088311282859,0.291265253563337
-0.146072345757787,0.162466359724912
-0.127036790906484,0.0849204426392679
-0.129301810257314,0.0838517322193738
-0.155523606078181,0.158760197737723
-0.198264433511528,0.282564683595343
-0.242472743853134,0.409957418004892
-0.271104417090846,0.492401176442424
-0.271881968947309,0.494821750497891
-0.242644940649213,0.408310407367642
-0.19312561566506,0.254348989056644
-0.142194836663929,0.0788380340299751
-0.111259926191832,-0.0623679489827879
-0.115982899047299,-0.121790454153521
-0.159272016591442,-0.0764768152636255
-0.228260149590767,0.0634799118589945
-0.296749120284567,0.257062085409754
-0.332756829858881,0.444616253331432
-0.308974049907384,0.566465267915103
-0.212764252361536,0.581871946908449
-0.0522644825297784,0.482216071770153
0.143754342968698,0.294102774134079
0.332658908137698,0.0713837880848767
0.469576270775869,-0.121340323271623
0.520418644381367,-0.228444838616515
0.472268884038047,-0.219967724332381
0.337795454521945,-0.100069481530997
0.152171917430559,0.0951867650893077
-0.0366953470000708,0.30972143509917
-0.181729089858664,0.484934533861667
-0.249943775136994,0.577120488690051
-0.231426802222484,0.569374983414948
-0.141415242627773,0.474575956503958
-0.0150057777313273,0.329046139981481
0.103705792135433,0.179506764858174
0.174624395144899,0.0679219937706914
0.172854473210674,0.0192035807432591
0.0948947034733859,0.0354593058528585
-0.0416772161300361,0.0980505114504443
-0.20446539224652,0.176053213057617
-0.356135329994566,0.237711828580567
-0.464676066759106,0.260773662529768
-0.510987949561984,0.238349238469875
-0.491870540774632,0.1787975732046
-0.418126144616929,0.100364303953615
-0.309063912888348,0.0230933291831439
-0.185672954944441,-0.0387188379380524
-0.0648536975034012,-0.0807520087412012
0.0436048152483252,-0.108279923317226
0.136816444062923,-0.131743278556874
0.216105648115639,-0.160378525726807
0.283397809999185,-0.196654763244049
0.338403868376022,-0.233839394939099
0.377786149426312,-0.257706905341187
0.396546995864244,-0.251750229466122
0.390904673634371,-0.203886990621615
0.361289047408043,-0.112079564886784
0.314029615034195,0.0132988855782967
0.260821705802642,0.151302678807459
0.215928987407361,0.275861095276561
0.19197219846942,0.362950803548815
0.195730820676146,0.397045668528284
0.225439610644223,0.374742502275573
0.270586243511008,0.304554472211594
0.314391745606428,0.203267851863006
0.338279834322904,0.0904356935456131
0.327015691893017,-0.0168973212620877
0.273016158215698,-0.107445781218933
0.178632922306368,-0.176083252780673
0.055855384279858,-0.221785912028403
-0.0763649813372582,-0.244497117302654
-0.196347665540255,-0.242644277181228
-0.28433907372204,-0.212637994698106
-0.326494457968546,-0.150705180190158
-0.31740108777693,-0.0562653974436453
-0.260795444836,0.0647649432191566
-0.16853707765135,0.198504313934217
-0.0581860953867462,0.324619915113333
0.0503274407777283,0.420806615255535
0.138408964441661,0.468955254047964
0.192331618355731,0.460888289467262
0.206026686259408,0.401473743796365
0.182559667539335,0.307717236456661
0.13380275976204,0.203821987129566
0.0780614819895197,0.113697816576361
0.0358481074790037,0.0534290646685509
0.0245480430507327,0.0263641156473576
0.0532327316775779,0.0226641895322612
0.119122237039189,0.0236070000729904
0.207016972544395,0.0092208816476936
0.292349527229778,-0.0334462485378746
0.347479261193205,-0.104456007593819
0.349754668465228,-0.189782962046227
0.289075853421939,-0.265452349739535
0.172531271508946,-0.30575205283681
0.0243116397194943,-0.292719251453852
-0.119588022697366,-0.223512171474809
-0.220743538846768,-0.112881847919658
-0.249198983305666,0.0104177082133384
-0.192619812302668,0.112344190908325
-0.060740860146255,0.164624232422653
0.116545189944377,0.154435693390385
0.297170691718864,0.0893264737251275
0.438692905856916,-0.0045057162188585
0.510329987102634,-0.0902450018454468
0.501450428475075,-0.132321611823308
0.423781631090097,-0.10826782514155
0.306602626901296,-0.016629260334728
0.186494393108165,0.121781376003639
0.0950611150580486,0.269852967027564
0.0487597789303395,0.385568200436593
0.0442987080698148,0.435225045026367
0.0611804304701443,0.404261868239163
0.0704912034015593,0.302201704741608
0.0468253927819501,0.160099293929538
-0.0209391159628586,0.0212562550656098
-0.123986496704356,-0.0719085302905765
-0.235272682890805,-0.090761750630401
-0.318264540381083,-0.0291740739285736
-0.339832460158226,0.0945554132497403
-0.282815358432816,0.24305272406625
-0.153706518618003,0.37077018906335
0.0175515032608925,0.437093297560157
0.186013072580845,0.417774294481832
0.305881355200569,0.311466077192652
0.345724817355773,0.139710058233576
0.299552749640743,-0.0592933849807631
0.189766577544306,-0.241053031973201
0.0606441140707662,-0.366195548871851
-0.0357981664799266,-0.409772749347137
-0.0570661916222831,-0.366183565668185
0.0151216959919499,-0.248849176881333
0.16770513568705,-0.0852921787097052
0.359295207558137,0.0905758745782706
0.532588775958882,0.246648846946645
0.632306848287449,0.359194752707346
0.622893798818453,0.416442146200794
0.500223304559133,0.418828749978111
0.293473052486247,0.376482706443272
0.0565229489379323,0.305107797962816
-0.1483610581896,0.221610687622912
-0.269306970712295,0.140579578858529
-0.2800824008466,0.0722465545100033
-0.187034910121909,0.0220281704871724
-0.0257284699793014,-0.0086964733557851
0.151346572861999,-0.0211493914720578
0.29176354113647,-0.0176643065181693
0.359235356612905,-0.0006091351192887
0.343662317774178,0.0280451725937946
0.26220854897172,0.0665203341058305
0.151531959034179,0.112605444655547
0.0542022271443647,0.162952525364296
0.0041207438682185,0.212668033994043
0.0158459995585464,0.255507569589373
0.081160225221004,0.284816077119694
0.173584980853692,0.295116709497328
0.25880455032814,0.283987664549674
0.307035262417611,0.253653660318626
0.302916329865287,0.211643975722504
0.249596543484593,0.169999842891288
0.165907688130756,0.142864286459542
0.0780310976817651,0.142793169246471
0.0089816441257546,0.176646616606668
-0.0301046860488607,0.242271917374637
-0.0436835420755319,0.32720676695411
-0.0492387739973266,0.410234695823848
-0.0695021434342711,0.465865824098792
-0.122424927280608,0.470889267440693
-0.212681030147025,0.411337091281792
-0.327924396482003,0.287808201989669
-0.441317850704109,0.117319455359148
-0.519614586111282,-0.069307052963115
-0.534099722367055,-0.234246676662736
-0.470672938998634,-0.342070901396097
-0.335616416424031,-0.369200169516222
-0.155034364307454,-0.310639318698613
0.0319421109882771,-0.181850424347425
0.184045786073473,-0.0149646218472797
0.269423307476842,0.149782933791859
0.274269096881816,0.275014271362827
0.205993746896874,0.336366981214396
0.0901838294463489,0.328806327425496
-0.0374304042616357,0.267166711001465
-0.141316951279385,0.180753707083138
-0.195585822858466,0.103682738390195
-0.189850525489126,0.0639715569497723
-0.130149654531135,0.0747986607929341
-0.0352064088425445,0.130647847459472
0.070309191530873,0.209494419838335
0.163139259702072,0.280254607151213
0.227168837161154,0.313045234892415
0.256109293803697,0.28893090872143
0.252889705779016,0.20605058627524
0.226593581393274,0.0802345758763108
0.188412768552942,-0.0599650703630242
0.14812142793015,-0.182107198767953
0.112078283126427,-0.259636573362706
0.0830026253310126,-0.279468582455961
0.0610616843094009,-0.245069538845918
0.0454140384524768,-0.174267734173498
0.0353806020098118,-0.0927730414870619
0.0307868379087981,-0.0257315851761969
0.0315310480938108,0.0098397912764747
0.0368421095569195,0.0093481155565242
0.0448213359653752,-0.0195115571594555
0.0526783258816751,-0.0609241742561044
0.0576745601491347,-0.0974191430187753
0.0583774714792087,-0.116226944054539
0.0556007819307017,-0.113323161608928
0.0524784898778882,-0.093911763802553
0.0534699777961136,-0.0694421459792491
0.062575781741714,-0.0524921210036137
0.0814462927996651,-0.0515478354151557
0.108202692334673,-0.0676461656240922
0.137580055119066,-0.0940709912156273
0.162509958574014,-0.119118300917117
0.176670592937143,-0.1308055625155
0.177084081097834,-0.121708541227732
0.165727379248323,-0.0920994144858349
0.149414108691341,-0.0502159998685594
0.137811467630174,-0.0095571293541234
0.140160978599507,0.0158211283903119
0.161807098041397,0.0163270538267066
0.201789514046494,-0.0096005501088717
0.252446761249218,-0.0546173060308656
0.301305559372526,-0.104567780194438
0.334727550535116,-0.142801933350764
0.342143749013017,-0.155232866837917
0.319465386808219,-0.13445922825919
0.270513814504435,-0.0816611416638792
0.205977298585631,-0.005783952031629
0.140243477583875,0.0795510305744556
0.0871721928893106,0.160251107952227
0.056209063465777,0.22563693348716
0.050079652626236,0.270801417029011
0.0647132542481022,0.296856398544635
0.0912464561091038,0.309245785023702
0.119244841054738,0.314936656113221
0.139914192745007,0.319591172411015
0.148175107621506,0.325700940495244
0.142993577375553,0.332213489759202
0.126085515881853,0.335590048922234
0.099760831535466,0.331728787396768
0.0649916345446126,0.317939450082599
0.0206579509651833,0.294225127003489
-0.0356031538360836,0.263454406152641
-0.105234021542706,0.230445272835015
-0.186185715351954,0.200361016405176
-0.271118888687869,0.177011435090264
-0.347359223196499,0.161618431471844
-0.398985717657813,0.152391725389239
-0.41063320116348,0.144973727047796
-0.371897617718943,0.133565465921542
-0.280909208503078,0.112410968034922
-0.1458191592467,0.0773058686720498
0.0164189718124436,0.0268631399667099
0.183716906020899,-0.0366508835750965
0.333904800588315,-0.107050111330301
0.449651875891105,-0.174659510088762
0.521795880897829,-0.227549017505508
0.55017380889627,-0.253584747630106
0.541892090702392,-0.243114819294411
0.507815437796808,-0.191830602118044
0.458595888180762,-0.103081941136687
0.401625202237938,0.0111886980203445
0.339867683127081,0.131575204888295
0.27278459444459,0.234623517866494
0.19877415086215,0.298075047337932
0.118008673325906,0.306769531067464
0.0344426848804667,0.257561415563452
-0.0438808642480122,0.161585768848576
-0.106426702540645,0.0427524348254527
-0.143130117344182,-0.0676366110381861
-0.147663642454473,-0.13903612116436
-0.119815131484851,-0.150434981768698
-0.066092622869583,-0.0971618714004531
0.0017045911382538,0.0065522675555462
0.0695019400988199,0.130426106441778
0.124571451702742,0.235979995384227
0.15860235161365,0.287382244999901
0.169294777231879,0.262207314019765
0.160090204850083,0.158852101641304
0.138292327233039,-0.001795720498176
0.112340072143948,-0.181193317166132
0.0891977484166978,-0.333279057036841
0.0726750360115486,-0.417055182864794
0.0630651872072539,-0.407957694797199
0.0579728575101573,-0.304673906376265
0.053795675250326,-0.129428229800479
0.0471721314162587,0.0782672433875706
0.0358487478255193,0.272438107734155
0.0187689908907027,0.412766206764822
-0.0044182669265951,0.474448041748564
-0.0339663079969288,0.453085743827075
-0.0702653967785707,0.363561445209624
-0.113440541121664,0.233750403345477
-0.162418323349403,0.0954483131094846
-0.213916415712804,-0.0244564276489007
-0.261969011746296,-0.109913854899178
-0.298482403233681,-0.157319052589063
-0.314941905711953,-0.172963177041772
-0.304899623901002,-0.167889990087681
-0.266458537519314,-0.152430670321047
-0.203813212597535,-0.132513293047739
-0.127103389435473,-0.108904463105873
-0.0503451861748289,-0.0792395403219461
0.0121368543972726,-0.0415522846328067
0.0497768770821573,0.0025380166590159
0.0590564833250573,0.0465896735459909
0.0448814096995833,0.0807562092358124
0.0194548247015261,0.095368574514062
-0.001167714661712,0.0851969785246595
-0.0018996905019273,0.0525203648241182
0.0266028964951483,0.0075208775988668
0.0846799206659786,-0.0344538537325832
0.162955853693268,-0.0579530390821801
0.244458920703969,-0.0529999476258488
0.309001305332914,-0.0190467633326614
0.338579671584706,0.0343245532938773
0.322268913701471,0.0904118917482501
0.259258545238165,0.131156727798059
0.159248534875461,0.143595779579464
0.0401882389995228,0.124571949103417
-0.0759337762606984,0.0818340453123884
-0.168071036302121,0.0309593604330592
-0.220592130934526,-0.0108833764495903
-0.22622341778956,-0.0320444515659437
-0.186937910083167,-0.0316356949936079
-0.112830629640155,-0.0207335874723795
-0.0194816594496131,-0.0187991109168848
0.0754412299621655,-0.0463583857135246
0.155569920370992,-0.116481511705416
0.208601872553957,-0.228222236462145
0.228075278493448,-0.364661931682076
0.214018400590742,-0.496673003763795
0.172512054478917,-0.591491802345824
0.11431376512295,-0.62338545002986
0.0527673381137025,-0.582776569772728
0.0012970393014443,-0.480526308721854
-0.0291283297423628,-0.345602449664897
-0.0321060052135844,-0.216580135964798
-0.0070280181536585,-0.129577971744433
0.0409095191710101,-0.106561539979647
0.102001833757878,-0.147958852476108
0.164379856305269,-0.232186878556475
0.216818417067242,-0.32241809250849
0.251229292447399,-0.378484878098427
0.264099891880428,-0.370060440433695
0.256436990904877,-0.286779457351834
0.232260629907773,-0.141945501674932
0.196210426496332,0.0314101594084885
0.151185134953844,0.190818585283571
0.0969825617051225,0.297619380046723
0.0305883961797873,0.328826665651149
-0.0518393153293807,0.283793448158946
-0.151928940728283,0.183635784161981
-0.266151948935519,0.0638067969215259
-0.384261853774173,-0.0375477869482925
-0.490050664651306,-0.0915199181623173
-0.564608670494703,-0.0867778894321354
-0.591360144187158,-0.0317881407492642
-0.561391396663421,0.0494587334008646
-0.477282175345085,0.12641717452552
-0.353952335321931,0.172384886219253
-0.215892134657274,0.17278557406104
-0.0913011701189508,0.1287425867808
-0.0047352355703613,0.0551402735228842
0.0295292171985505,-0.0256693666682292
0.0113005658160954,-0.0919273292649264
-0.0458495109366751,-0.129291073548645
-0.119037766882512,-0.134109337846092
-0.183302013557565,-0.112330940605677
-0.219314723958553,-0.0749365910371999
-0.219070973094293,-0.0320571464457464
-0.187679506879309,0.0116766818397931
-0.140673615806711,0.0586317354365998
-0.0977763914545069,0.115955167614914
-0.0752867758077836,0.190635495061485
-0.0797655506023895,0.283979628430369
-0.105297427594984,0.387937911521936
-0.13540178394919,0.485040928031834
-0.149055808635299,0.552335984755242
-0.128825863928133,0.568151350354541
-0.0682868101031183,0.51936638504251
0.0239563947997789,0.406566498536912
0.125266588842143,0.24513626392313
0.204960556782137,0.0617510564829597
0.233558386163695,-0.112647587653904
0.192408454481232,-0.251062410554879
0.0805705059348113,-0.337098559198995
-0.0833658656093154,-0.367910662469359
-0.265280803025568,-0.352632162123797
-0.424262237224958,-0.307106652771493
-0.523505177412465,-0.247044157256278
-0.540120034685305,-0.18222881677399
-0.470958309906242,-0.113928883126464
-0.332830280234444,-0.0363879688228848
-0.157236908335605,0.0583149206478651
0.0186057865421753,0.174065708706447
0.161634941823368,0.305754844744187
0.250777863516031,0.437709703853697
0.280646783073164,0.546425170892595
0.260406514868667,0.606884181444738
0.208674513203216,0.600375193480212
0.146466382844709,0.521070767615427
0.0906116097244676,0.378974545221039
0.0496514448848726,0.198058051264003
0.0231929869558512,0.010061939324632
0.0044286007768817,-0.154063268861601
-0.0155135491720186,-0.272290835678939
-0.043202773410797,-0.336605311182098
-0.0801345234692553,-0.353500768493725
-0.122406199353229,-0.33994473029563
