I,Q
0.00504390082694434,0.0289828760195744
-0.160710999107053,-0.0591135263775682
-0.304686143738575,-0.130466171017996
-0.397637736482679,-0.177666703561495
-0.421487780470447,-0.190292780502331
-0.379931061507966,-0.182869331814931
-0.308552608086734,-0.167366040428976
-0.227961428516831,-0.149491182396389
-0.165284499690804,-0.133398157266345
-0.125673056274869,-0.146403708052727
-0.105644591087211,-0.186094982301387
-0.0888173447877168,-0.238750335732797
-0.0806068761560838,-0.275788389843206
-0.0675011972010666,-0.295987436693444
-0.0510753871630508,-0.266290369650727
-0.0335122824520753,-0.204143973564995
-0.0354242596858285,-0.119708393799746
-0.0612045554910561,-0.047644339290415
-0.115261099865378,-0.0130401834304865
-0.194670778022643,-0.0271098526182106
-0.28181670721346,-0.0915753453563353
-0.373208597680158,-0.171040885882097
-0.446265010467541,-0.245611200335597
-0.46827291389767,-0.296235467429026
-0.435214761785311,-0.298353049740621
-0.33426614957927,-0.248957618885494
-0.191082803993402,-0.147399258287535
-0.048926152181806,-0.00680784835396398
0.0678726514089539,0.119269738733459
0.178689644207265,0.204235542685482
0.268713501435452,0.20492537159131
0.313112514000792,0.148071388211348
0.315850960011379,0.0534968256706274
0.292798403635066,-0.0238742996525747
0.259709306133322,-0.0592093709758193
0.221272490679686,-0.0271939140987521
0.17421082140193,0.0716433928722515
0.141099493042133,0.211558963735429
0.126886048881148,0.352895077517328
0.126299289723566,0.462079432166973
0.11699615584951,0.500096966796297
0.0646534979890917,0.460458847164147
-0.010724390412432,0.353577968876363
-0.0994337484619579,0.22316447767348
-0.183527137952787,0.120539224524177
-0.279532061506246,0.077202042786613
-0.369878661379078,0.11625470326988
-0.437568148482234,0.208234191963666
-0.455753191490286,0.329721959568277
-0.427517201724427,0.417482679341752
-0.354930375276911,0.417685702424506
-0.25353453257413,0.319293928730595
-0.108235367973902,0.153616321121877
0.0605876881860783,-0.0264538393191005
0.212156758375316,-0.204685222583232
0.301768940105576,-0.377374088543444
0.303512675468809,-0.466115566227254
0.248772242985677,-0.45363604217183
0.141572483116486,-0.380253627634462
-0.00499620890174952,-0.304747831664927
-0.170125379546083,-0.257686925636743
-0.311811809206523,-0.243132629242339
-0.390198883226263,-0.261820242404818
-0.359982793407593,-0.298985436304497
-0.2299405293838,-0.3275081311021
-0.0325164586011331,-0.294400210450931
0.174029528147025,-0.188134265254971
0.357254467056029,-0.0154119384012128
0.495550965555768,0.165589394743093
0.555537426834251,0.31799856586031
0.510654555474358,0.428751939771604
0.357004822990561,0.464672485367667
0.11089502261217,0.403263123163315
-0.130615273741149,0.21367555502515
-0.307155307041932,-0.0148109870466731
-0.450233822634878,-0.185861440123319
-0.527722488912446,-0.268639807887989
-0.511312326380665,-0.261144373442469
-0.421023955915468,-0.165106028404465
-0.311725405085256,-0.0130121903964171
-0.219950900957853,0.172054558184625
-0.14635481372886,0.322350630285079
-0.0792900266861484,0.369836569425043
-0.0422633299454053,0.293618975668571
-0.00516413838664394,0.132378342875547
0.0468804403784012,-0.0595567590776646
0.116312149723814,-0.228420221345242
0.187372688517452,-0.329509500486247
0.264546185946893,-0.326468114070237
0.337846261164012,-0.220887091011925
0.380640363682362,-0.0520149414645602
0.389983977538683,0.115717849026128
0.333780908058223,0.237474117047884
0.213953582951828,0.273003967994322
0.0524479151165276,0.198617936079046
-0.102414364652958,0.0224057403060358
-0.248727877428715,-0.197187622237788
-0.399500815716332,-0.398337318534754
-0.523087261609161,-0.513131887558577
-0.569436023393068,-0.568507489887032
-0.537944236599093,-0.578067306125608
-0.428357356390532,-0.554744374523018
-0.269360714247076,-0.477569391345263
-0.0866556165456365,-0.349105271501522
0.0796839760699944,-0.19638052513208
0.213272085526487,-0.0373559608283333
0.344627634544466,0.0750682977955251
0.466698188354545,0.145698138981062
0.559125040399232,0.174245872570018
0.612491955965996,0.171930018787955
0.612988157319934,0.144613268036196
0.55887525635086,0.0958407247179797
0.454672424425659,0.0189684386212002
0.310955467471611,-0.0859749180317979
0.147814958835692,-0.209565502143911
-0.0242789026904101,-0.330399347854008
-0.209138659240816,-0.39393850125787
-0.360849039513167,-0.368339825395876
-0.45028150627906,-0.282154897147677
-0.483279648606726,-0.16083902529272
-0.4623856586871,-0.0477981573828538
-0.40007873333262,0.030438887091363
-0.317360627744668,0.0371969596385026
-0.215351762067632,-0.0443643841041396
-0.111215388080973,-0.209159271056781
-0.0495231661536569,-0.43373195807487
-0.0532888697388111,-0.677830215564629
-0.116256237233281,-0.854439840195523
-0.197167881316533,-0.922243898099174
-0.229366089247029,-0.914881993256003
-0.184780380166895,-0.84810171916288
-0.109132748210715,-0.694120581696832
-0.0497072996215721,-0.431431126265042
-0.04766217376028,-0.114943675474701
-0.0789335512169548,0.159655950937749
-0.0647747817234484,0.392551585586414
0.0247775335410331,0.534737959469038
0.133675014195816,0.554582618035403
0.249563733413835,0.487790476116007
0.367136714058565,0.363444605210184
0.467810938016864,0.202027727565535
0.524542916913048,0.025483705417828
0.518468149405011,-0.126594839580242
0.462699905830955,-0.219665100837325
0.363703830982155,-0.254863144082201
0.25491709995604,-0.241867050356224
0.161372990680946,-0.186610681679812
0.103947750361353,-0.11875978286092
0.10048281207342,-0.0512270433086835
0.14517366859686,-0.000203047028840148
0.216093652403828,0.028707412966292
0.285708688882121,0.0211848050872489
0.298014015650063,-0.0083143270745627
0.253675293009795,-0.0552974353736758
0.123309293752634,-0.098598752094931
-0.0636455890884167,-0.131722028593852
-0.275693281726294,-0.141509840693122
-0.486583826515929,-0.101101623332932
-0.610609452311955,-0.0181280733590637
-0.626675151307835,0.035760824365899
-0.546625265345833,0.0472978578829195
-0.374914451758787,0.0119342702073718
-0.160619033201916,-0.0166893712363909
0.0448900324171314,-0.0275711244576463
0.197695808831161,-0.0291751673541349
0.288396279751432,-0.0155442833009566
0.301401683806491,0.0262523474024485
0.239690504035939,0.114482855737873
0.143937361965685,0.207931265924012
0.0465767386933589,0.300357914644618
-0.0301303919913346,0.343377146643615
-0.0902430287774813,0.325704825920277
-0.133910134641927,0.220696102837548
-0.137938567617139,0.0471295846476461
-0.154344328417502,-0.161585337850093
-0.193347631375775,-0.369692199278
-0.261407859146022,-0.534463229850605
-0.318004033296568,-0.623568516698768
-0.320343921414982,-0.638556656635285
-0.257420439271186,-0.612004858773137
-0.137852554195377,-0.549526462952641
0.000956766894583398,-0.463752909706274
0.123383835526213,-0.384676705032906
0.188430794840109,-0.364988363089488
0.184913222684843,-0.399499859539153
0.0982422435543324,-0.464973415057914
-0.0521302686760152,-0.532596644486742
-0.235149422328512,-0.555162144374741
-0.385143114518989,-0.513087365700382
-0.451614454625069,-0.411379115033222
-0.403937118146279,-0.271363373831487
-0.272185507859196,-0.0932526269145525
-0.101434812576935,0.0994497371003334
0.0611504879287869,0.269115181027218
0.214810494167059,0.369254331832823
0.278032876640313,0.366358692071505
0.210465026283126,0.284390352438483
0.0518740140103212,0.126187896231752
-0.126161043942084,-0.0724066057994718
-0.317462337494334,-0.254041754428195
-0.481548054247385,-0.376426983586938
-0.535243917382387,-0.434098508158916
-0.458597542996316,-0.458882884157599
-0.277089682656055,-0.437359581869602
-0.0468939399155311,-0.333408686979868
0.141014090173057,-0.1577445629647
0.254306745699698,0.0358431143979205
0.298987031820764,0.209713961790311
0.289871654160606,0.345926853135948
0.24378676479418,0.422259860534432
0.195096931768118,0.429228722605349
0.172957154627112,0.35536014936112
0.200390737750825,0.214549545714137
0.282980900691117,0.0317582683942808
0.383622185690729,-0.178103363222176
0.429618823018059,-0.385110028893124
0.385949685610625,-0.520314586560539
0.278193079093043,-0.555266646224146
0.140350891784453,-0.498531900398768
-0.0250646090936364,-0.383615825663712
-0.187481995574895,-0.245803372074151
-0.304084947346252,-0.110279670651145
-0.318272968685234,0.0167087156026464
-0.242908338179025,0.095406498030887
-0.112015059814385,0.140992343110462
0.0356914069992209,0.149926613639992
0.122636654240475,0.147247095358546
0.120458747365094,0.150914829845627
0.00497451139871449,0.168640445497119
-0.182872770366569,0.200866495808338
-0.403134599391976,0.279806953644978
-0.57404286721304,0.389350233623899
-0.658521669047911,0.449274029617639
-0.657860893076263,0.417125158706232
-0.585828805239503,0.264121301211219
-0.401198373946096,0.0321202505494795
-0.133058507500907,-0.181147643178739
0.119897924354375,-0.369191307642068
0.279355083101526,-0.552237919574129
0.324113600520772,-0.669870283854045
0.313574255265152,-0.688446698498118
0.274771561269753,-0.609543032000918
0.202363315319648,-0.473344540085828
0.0940223951818031,-0.308180437687311
-0.0282671422548069,-0.162614435361631
-0.142749870096801,-0.0558518276966938
-0.233802558137765,0.0168392594387384
-0.297114092291004,0.0481315272528937
-0.325500262828426,0.049233711650597
-0.343788843339819,0.0259742253140723
-0.341089172221245,-0.00116573188824442
-0.320119089391511,-0.0116219694648111
-0.282562979600591,0.00583960413364484
-0.220531811682852,0.0557031778387732
-0.159984012095369,0.117340802883404
-0.10535501450239,0.197892023152822
-0.0700749264126824,0.277057380962678
-0.0686653065246857,0.325071935176945
-0.096588674303505,0.329594717919757
-0.152318755366708,0.283999431083432
-0.211579751820403,0.186417771766407
-0.250033581014909,0.0586218147263398
-0.246175157914474,-0.0865263914075849
-0.202751388303665,-0.219349937934266
-0.127671411122354,-0.322971830187042
-0.0341232066607583,-0.38877264086797
0.0488664388854297,-0.398447587741131
0.105891269583502,-0.341001169839251
0.125722576955969,-0.237400913767295
0.0880443695997411,-0.119647921915672
0.0211501816819928,-0.00278610969547811
-0.0389983962461462,0.0928070836106075
-0.0827391749803854,0.16094436141742
-0.0952242228665197,0.190693400236366
-0.066653506281928,0.188785357704134
-0.0244022944770296,0.170862608123114
0.0165291709454194,0.138734246426549
0.0269607154922882,0.107332939239794
-0.00210577577279893,0.0667449164217156
-0.0673502718937666,0.0321966396898043
-0.135759890883716,-0.00986734982773415
-0.206190657611615,-0.0626173766206048
-0.23432956751496,-0.11874983988201
-0.208644357054474,-0.182375528803008
-0.12393177793994,-0.241926209082723
-0.0150068053394354,-0.278307136691252
0.0929605695279269,-0.292827383204742
0.154729477599583,-0.281138010597757
0.153674816740076,-0.226712909724503
0.0898263035373767,-0.158977987796148
-0.0338675435782239,-0.0931249864112511
-0.18290094415414,-0.0492313947047349
-0.31928007684162,-0.0178970363976828
-0.419254829161777,0.00252307839131331
-0.445827716571356,0.00484473711598875
-0.412271402810345,-0.00458652405166348
-0.350070224031082,-0.0163282787014262
-0.270837096123774,-0.0097055015809619
-0.230150110766102,0.0262601297328285
-0.215154582540746,0.0734808516064883
-0.233209337818997,0.112020706575221
-0.250247602908092,0.130816302643209
-0.239321727432453,0.108634937261573
-0.183174024805117,0.048045814417567
-0.0647328925732127,-0.0280502352520636
0.0977988727377214,-0.109285772858028
0.27271154550386,-0.186458863444731
0.426260345502932,-0.25093421868377
0.508097938338331,-0.287777503046923
0.521379997754022,-0.277251779946461
0.470504192953122,-0.23282775255091
0.370698491050049,-0.189743288864768
0.250224630988852,-0.184321420065207
0.156236661475251,-0.235722401605842
0.102940549347251,-0.323909329708072
0.088335723488019,-0.414293376165137
0.0918795277402278,-0.476467606963022
0.0984552895088545,-0.475268933035703
0.081932138841911,-0.405277740022637
0.000435150328043647,-0.275659628198597
-0.169305598234899,-0.137159297377584
-0.390672965296368,-0.00597359917733531
-0.593344892291193,0.131953355669104
-0.703119992817601,0.217660854668425
-0.731122079384907,0.189660336015145
-0.661116605365148,0.0612453794964981
-0.484419502469696,-0.11424354564787
-0.212270201175392,-0.253576350797108
0.0650620495055411,-0.293031944163974
0.290592682761549,-0.267191249317853
0.429432152439259,-0.189226798968233
0.468417372984214,-0.0650180471027491
0.418972105561296,0.0558675158114508
0.295087740649706,0.118947011707525
0.155081085253845,0.0793384546789295
0.0601166153733338,-0.059116222705322
0.0115236424169467,-0.259386962924819
-0.0315183005526829,-0.485324051079849
-0.0806046020416883,-0.654506168617185
-0.114479658991439,-0.739599478662152
-0.124755883096738,-0.730146148869096
-0.107227612756086,-0.631535095359246
-0.0849899930583208,-0.46034000612122
-0.08832171746259,-0.259732199131519
-0.101037514794691,-0.0838321129919546
-0.0931132872863743,0.021822276217793
-0.0528251506634325,0.0514908494060613
0.0161025952824613,-0.00191981905668789
0.0780184237466798,-0.10089443336384
0.112657776918306,-0.230845889252529
0.0875266507574434,-0.347059478088979
0.0170141802333996,-0.398364625177668
-0.0696853287308068,-0.387637678858361
-0.140512951452409,-0.308493463204423
-0.16219564175324,-0.205527553597529
-0.131825986409648,-0.0884545714373874
-0.0418881919328861,0.016970997818911
0.090847014402619,0.0859245022462865
0.222096637596712,0.109182408432623
0.319484119560656,0.0800337084210013
0.333646482853612,0.024620849590517
0.251145377081144,-0.0361015043945478
0.0960924081672892,-0.100056713114582
-0.0950899073053778,-0.158681050369217
-0.272523565134654,-0.183374287120716
-0.405624286204035,-0.169545569319255
-0.415007393868391,-0.130085011832889
-0.312682337271685,-0.0911492698672912
-0.136991770171925,-0.0486439728366972
0.0476547623662613,-0.00240949235711995
0.218143352987341,0.0276990109547214
0.325015734520216,0.0231773904055019
0.349578158684539,-0.0191287674273228
0.298145429555502,-0.0647436241403039
0.212536321230209,-0.121591357875451
0.127060702666191,-0.170844430355283
0.0942230370954326,-0.189620575680323
0.119146641282608,-0.155217731140201
0.201912485127214,-0.074719572344757
0.315112790436753,0.0497750295040581
0.443264474002263,0.170253030413094
0.537878831818037,0.272594305044222
0.547300738645922,0.36340403313796
0.463266702451903,0.423376317347259
0.292587708825589,0.434783422757683
0.0800497445011835,0.375731444270984
-0.109739945983583,0.232852589310613
-0.22821578585688,0.0563958796960722
-0.271567773020994,-0.103487680475849
-0.265752679688735,-0.251189475819912
-0.208282670005507,-0.364329972387731
-0.119298519401784,-0.428094991154874
-0.0357464825324203,-0.458984722624966
0.0305224425801492,-0.460783626570856
0.0761706983840164,-0.437703257688389
0.106699723714028,-0.408060497220108
0.12780109552554,-0.362875338642557
0.150421478704761,-0.308176793832597
0.18270611110949,-0.249129178442876
0.201788298299899,-0.191889263192369
0.208532098123066,-0.154908589809394
0.184704265254843,-0.136973222736628
0.125792270972677,-0.144277641357241
0.033146350346531,-0.198034439684477
-0.0785494534175943,-0.288848046182303
-0.198663403174757,-0.381960258125665
-0.29556506260911,-0.441274257654705
-0.33988344016771,-0.467032531082742
-0.307678121218,-0.452445069936254
-0.200413354484598,-0.388058019719549
-0.0729595913520025,-0.276711248020876
0.0312088389874558,-0.15110462608614
0.0941183919504024,-0.0578509741894339
0.111263726675929,-0.0242523026988322
0.0879394381477882,-0.0625729941726264
0.0335415373133104,-0.171259533999996
-0.0307126815324176,-0.321220543038452
-0.107612462920051,-0.456376797352208
-0.148837468071429,-0.527874225318282
-0.118182590170357,-0.519211602859768
-0.029637540398848,-0.413506283093665
0.0804572677898653,-0.231050868290232
0.165938118524018,-0.0346415033443229
0.231509777697017,0.122781496276226
0.270093722318143,0.208312185859242
0.280139727590426,0.179280014580159
0.248670475634404,0.046732257121065
0.217772203314078,-0.151189863965931
0.181438817252121,-0.383922221214939
0.112945048734335,-0.566451932289288
0.0458857512557323,-0.62730735882313
0.0354033869826647,-0.559829177079431
0.0625947555282245,-0.398346802609257
0.0589993274039127,-0.151507805248262
0.0315409473311184,0.0812457815087153
0.0123204346104295,0.264094107801362
0.0181790400765988,0.38739033907334
0.0291244866019382,0.407284082849657
0.0345224122645043,0.346610373353446
0.0281697389139894,0.252337545924306
0.0224680919873084,0.18687238117365
-0.00670120721891351,0.149290970196892
-0.0718661795515139,0.162517880011821
-0.150619371955163,0.21122722512988
-0.228426739710097,0.279867581205446
-0.296426141977868,0.301798934813457
-0.318514804392885,0.260136418227557
-0.275545337185587,0.121538302927145
-0.157087760934373,-0.0719393521767093
-0.000145868229080781,-0.260024332581585
0.154466635026837,-0.435902779259851
0.264348244040367,-0.569742562586844
0.334211734741485,-0.598214553372876
0.369145924923588,-0.508088473512094
0.33656397180576,-0.332715931563242
0.221884287605927,-0.126270660937578
0.0510685288572678,0.01768693666733
-0.109561177443297,0.0831650981303121
-0.236864231183917,0.0812368764736096
-0.282784619435563,0.0190048036312744
-0.25640878591679,-0.0857975408925242
-0.179943975917958,-0.182629366394819
-0.0879174722183591,-0.244416350295612
-0.00508239819305393,-0.261768427927247
0.0263858381900674,-0.241908307087701
0.000616307832080492,-0.195923092081479
-0.0687587889893383,-0.166580685676068
-0.169392461740021,-0.185089169053823
-0.270172736564764,-0.24776533920511
-0.348663218587222,-0.333004477263382
-0.370960240572002,-0.432653300192108
-0.331249302428026,-0.507476811614387
-0.231718110410249,-0.545281832757388
-0.0764330391915363,-0.507375322124387
0.0974096582623984,-0.380245399981267
0.237714356331812,-0.173383282793499
0.313740187172893,0.0519318877721204
0.366502068722658,0.242812429711437
0.38832834271049,0.368406481847584
0.359116256380907,0.419420888647832
0.293391931645643,0.397335056893246
0.181272027068589,0.294704749157078
0.0631810537457414,0.143545808924849
-0.0341214516537759,-0.0144067004377115
-0.135391182250578,-0.160128206353374
-0.24492335801036,-0.260016591538422
-0.32865765986247,-0.31216779344419
-0.376379893986364,-0.321627716714272
-0.358840962494027,-0.318092257268186
-0.281903237584944,-0.314887203241109
-0.151269669189716,-0.301197686452275
-0.00417126166010981,-0.286719788289871
0.136446264506974,-0.25740649907457
0.267477950945263,-0.226599975799918
0.361387287042592,-0.188020013206806
0.41426493391563,-0.14161867676415
0.432383990415566,-0.089299166033004
0.430734422250522,-0.0462837770025942
0.427621814567522,-0.0261474202837072
0.431527884786856,-0.0336190842079643
0.44127256681843,-0.076481181762715
0.469200769335256,-0.145178370794871
0.484174526829811,-0.220313700620788
0.468869397586933,-0.271133061849765
0.410565787351429,-0.291681674113698
0.30792162872034,-0.269789245031961
0.155108635206733,-0.216218449053418
-0.0207011046801125,-0.161281616512051
-0.192545981679647,-0.114297748049506
-0.333917553521991,-0.0618253597545046
-0.408870008116124,0.00182694516365346
-0.389698459260532,0.0437106774058563
-0.298119476577503,0.0652356677954434
-0.154636152576597,0.0851461171670788
0.00175079930033687,0.110408171380652
0.127846393847266,0.128146673331213
0.216425543676307,0.134213008506332
0.247667666249458,0.124532590760133
0.209399645489367,0.0937583432682884
0.124641781254331,0.0383856811764204
0.0204707768414404,-0.0309770379057002
-0.0847193615891853,-0.112957816821398
-0.171201354559165,-0.199454908919815
-0.244521850075009,-0.269878688643363
-0.283925181997319,-0.313833275448107
-0.294001941083279,-0.34354446470849
-0.276671463691092,-0.364778042078975
-0.236924777413115,-0.360122378557311
-0.193273489159636,-0.352884140409302
-0.144609426629076,-0.338194331678222
-0.0875849262442373,-0.304906875898769
-0.0417223385960226,-0.266758101489993
-0.00877761096496365,-0.204878941657925
0.0156162209898886,-0.138235287541849
0.020531764440553,-0.07059435013359
0.00297784065604807,-0.0159257985525122
-0.0229442167683397,0.0143128570638026
-0.0524148522611691,0.00985399355730766
-0.0753008964570901,-0.0315141189260513
-0.101077556518215,-0.102570747792832
-0.1095533252654,-0.195394365456759
-0.119596010850909,-0.276756193742449
-0.133172051268976,-0.334600196097353
-0.153542690329776,-0.33972950962645
-0.187346091075106,-0.277131845666278
-0.251709301975254,-0.168605196867089
-0.3390427372972,-0.0190938061172055
-0.435416217016114,0.16382927421609
-0.484289628275361,0.349131753180782
-0.477916235580961,0.491545464047836
-0.424969080259876,0.564805380581808
-0.336956646626889,0.570897111676133
-0.229794191454703,0.527661103652776
-0.101653601273324,0.458836177603345
0.0277493011505466,0.389859275417496
0.119538798678832,0.322995670995932
0.149889644203127,0.258193947406446
0.10657179752075,0.185715772113858
0.00791154348556229,0.109206691175238
-0.115505529040491,0.0399374884386904
-0.242705993776336,-0.0115339712347142
-0.345000711466265,-0.0342942704342033
-0.388473909249508,-0.0244826101493077
-0.365829571122522,0.0158139872909512
-0.287978562959522,0.0899672778534933
-0.184187085644497,0.183829781451523
-0.0832669882132734,0.287454882223646
0.00324582170223572,0.364724114955749
0.0570812869002738,0.381317540210708
0.0582876334352072,0.337095549068963
0.0284579870494817,0.238273805041854
0.00129070617045728,0.117147073688603
-0.0151916318886426,0.013878586658592
-0.00921819536234635,-0.0421350696122464
0.0264844656240814,-0.0222817581514326
0.0708312461242147,0.0668005285752186
0.123764291264862,0.200051758439449
0.192642059856832,0.338338528045693
0.241331588558837,0.418771810629349
0.245243010028376,0.420901202573813
0.192642291073623,0.316630414356871
0.125675476184264,0.114857167246725
0.076802689394616,-0.134146704968217
0.0285189035830834,-0.387668930804337
-0.054806490354996,-0.582737392787131
-0.110253417356334,-0.634134866199578
-0.09252375871718,-0.557171988255473
-0.0378421752698712,-0.363361999418273
-0.00853725570596349,-0.0898183955638167
-0.022433647296048,0.161095324353011
-0.025846602309035,0.365913102106271
-0.023765247728266,0.47097014548066
-0.0483427017410137,0.436282774420856
-0.0994139394849154,0.274717739278341
-0.128757022773617,0.0517124379455901
-0.1428561917948,-0.155002383409838
-0.152292113562347,-0.32067724864473
-0.16236114815807,-0.404992877187569
-0.128825109294435,-0.393529169154339
-0.0589042107527743,-0.305744219535926
0.0239273015205386,-0.168801682551948
0.10617844418104,-0.0326103791461039
0.199328352744436,0.0637186132118294
0.302471561058611,0.116310662008299
0.39115149375804,0.10126722418867
0.445869851074243,0.048288401006478
0.460860735426224,-0.0110424785876746
0.430184619811963,-0.0633165659717724
0.357199474256438,-0.0997452963111516
0.261257363343215,-0.115697160878116
0.148777655826507,-0.133369157497817
0.0422722136663797,-0.146467244431642
-0.0576387013254048,-0.151971490218881
-0.133628021999256,-0.146427729321537
-0.189884200357696,-0.110834516508636
-0.223348131193484,-0.0413689832258346
-0.242603723319928,0.0617991616719803
-0.253849931643864,0.190778085955194
-0.232466210741798,0.332682393982335
-0.190715795874293,0.436161990042953
-0.13357793858386,0.472486004135447
-0.0854586529594611,0.414262455707536
-0.0301467326588913,0.284666281776771
0.0393906126962024,0.108413735637668
0.103344950744578,-0.0639482701608581
0.145969147659138,-0.210693352931217
0.153437550531002,-0.298739628382546
0.114629912959586,-0.297321666800127
0.0515951548367928,-0.216657577509894
-0.0315877047884146,-0.105812932605003
-0.104176978499501,-0.0135210024963391
-0.156017494447373,0.0318804550382919
-0.15604460085222,0.00925049193339552
-0.108207941327676,-0.0775790598188039
-0.019727672066055,-0.198806138253608
0.0830624556535907,-0.302378608544196
0.174717963809584,-0.345169426859351
0.251387876803855,-0.283456178657059
0.295534061349377,-0.107107249144723
0.288486372237314,0.13394714582757
0.253951016215445,0.380794456351468
0.222422450689692,0.576151190669705
0.184937317794064,0.68086675212671
0.108862274303549,0.674672300406515
-0.00069806233716612,0.564607805147314
-0.0988676251378443,0.384334626182638
-0.141235942137332,0.191123603856778
-0.143248563581386,0.0588323883471004
-0.128335611770761,0.0290526929399275
-0.100156281546011,0.0918790298501663
-0.0573738193039376,0.217234318031046
0.0106487846015563,0.357799121170957
0.100436753474226,0.422931497911717
0.18001416321008,0.384231900633306
0.227370318717753,0.220986096025751
0.259560944372376,-0.0148262585900063
0.252140799872912,-0.299543373526153
0.155057777875221,-0.56701271955234
-0.0114909019982927,-0.692880773790679
-0.158554825992603,-0.672659824327401
-0.259971947241791,-0.534210746872286
-0.307195679050276,-0.313676873854308
-0.320572329320813,-0.0677738725414377
-0.282469679797438,0.157006737516572
-0.169784259289246,0.307168639803562
-0.0127435356860332,0.35178927533003
0.146241904410568,0.293396071628684
0.270530085324859,0.185716009159683
0.325361093655353,0.0562893928760339
0.300522530584831,-0.041386148240054
0.188799728938173,-0.0949083427371864
0.0399099273195719,-0.108579216692454
-0.100075068107959,-0.103064327303085
-0.205276667549552,-0.117985518226013
-0.235012048638504,-0.147449766325881
-0.173916547209231,-0.210195022033071
-0.0311356422902588,-0.282611745625311
0.142196565679234,-0.342086173484569
0.312129453123256,-0.377216882494638
0.435775835977116,-0.342927809812154
0.497822987120095,-0.220135097937928
0.471380981295456,-0.0388315282171717
0.346349254354488,0.150178758804851
0.152328351541014,0.294918930396944
-0.0631494325520198,0.34066387040539
-0.262186463442822,0.306220352401861
-0.419422663510629,0.213155495570732
-0.519714674097921,0.0865509515689944
-0.550767134936232,-0.0305584288870073
-0.521052451173967,-0.105220126930394
-0.435083662207914,-0.110100166956716
-0.301527791338512,-0.0528416359555191
-0.173691867860053,0.0515415734634877
-0.0557441897945575,0.159600403701077
0.0513042680227942,0.217516986144761
0.140980567385057,0.192977691753743
0.212515614665377,0.0841206995711877
0.240470147605846,-0.0722691170903958
0.232816817289699,-0.240102690347473
0.168150834292343,-0.37558406590566
0.0745841585509619,-0.413960919321908
-0.019044963816063,-0.350235435632467
-0.103607040933137,-0.221427092258431
-0.176216345508005,-0.0740510538255087
-0.196177420123835,0.0545365711017266
-0.164898053488055,0.124303752004468
-0.0776817731124947,0.115966780055245
0.0404053441996321,0.0333483184874101
0.163924827576324,-0.0834781557875952
0.272035535619471,-0.214375777959623
0.307212486128142,-0.312759896881817
0.28377145430483,-0.333416976066357
0.198824613515315,-0.264140149456668
0.0662932082395157,-0.155807535050547
-0.0976553262135648,-0.0527945973527061
-0.266843304812661,0.0362674788657166
-0.407255830956153,0.114891290181275
-0.495030709573321,0.164781394506649
-0.530520851391247,0.163337663853469
-0.527341258317444,0.141266787982215
-0.496585817918673,0.116014720689942
-0.434337772049179,0.105586640223942
-0.360146956273351,0.110778522717545
-0.280117599036927,0.106629789580881
-0.191426969037558,0.077063324872258
-0.10066419409578,0.00317366344447628
-0.00759236656109847,-0.112641571980133
0.0804851518540734,-0.264649690592762
0.128244066472075,-0.443506381241889
0.131611650673299,-0.5690944642355
0.116742837368359,-0.610398892394921
0.0987956393090476,-0.5418635274068
0.0797509973524596,-0.377245460151746
0.0284299314878963,-0.15371864202384
-0.0408146348788822,0.0659257266642876
-0.0828930918288313,0.250381767966325
-0.0756365963830041,0.373727930260026
-0.0323963797072935,0.393899573430831
0.023292669734733,0.323790771939115
0.0674499087180415,0.203593313819891
0.083213497241122,0.072047375948918
0.0524406431851142,-0.0366419608841981
-0.0443724927975958,-0.115291838165078
-0.212842545943152,-0.154628136573361
-0.415887430869907,-0.15299320848777
-0.607086884418263,-0.129539164501446
-0.720779660815485,-0.131077875210987
-0.738189766752141,-0.199919780838879
-0.64946939423646,-0.349112133089762
-0.473723725045538,-0.53123549993326
-0.241587080862084,-0.694921802748415
-0.0178566728184431,-0.804543566064209
0.159677094298124,-0.835342023461067
0.294993342608944,-0.783889717115075
0.383620147625917,-0.635761317105277
0.382369615488488,-0.415532557693731
0.263503806625117,-0.165323252721839
0.077496719227456,0.0221273134533827
-0.0869691432605555,0.124579420742418
-0.164844944270839,0.189980382755954
-0.130624237072147,0.214497890211731
-0.00369502868813192,0.201057825931248
0.187200142624402,0.200085804911371
0.395081508879015,0.194316580033012
0.548469689457951,0.16399605394625
0.580230818228094,0.144770982027382
0.489514006475244,0.144883481901726
0.281682241318469,0.142074584955548
0.0289177250906812,0.07441845042715
-0.195236400444623,-0.0230766468784347
-0.385824182304629,-0.112439480170944
-0.48143016820078,-0.158643814625288
-0.451275365739239,-0.185738275104232
-0.314155373294239,-0.185278784230039
-0.116693654790233,-0.110449469273273
0.0514147532186358,0.00384687446765132
0.170254672256329,0.134562773431321
0.218031343190216,0.242472980799534
0.183382638893192,0.304311417817645
0.0690442970989322,0.299092385636572
-0.0800692476624919,0.231297764135456
-0.20110637167232,0.11103184839008
-0.278470667475067,-0.0273136689779696
-0.29814221654064,-0.164493494320902
-0.250234992777759,-0.273773529157685
-0.165069577765632,-0.33133577495181
-0.0705306361720639,-0.331065035645332
0.00669867898330546,-0.261153035060057
0.0329775571992666,-0.148499871986191
0.0136572675955838,-0.0135709293107774
-0.0345706200875737,0.110963607162476
-0.0903787176773128,0.213041678066263
-0.114415422847975,0.277007228883465
-0.101959630375069,0.276081894741992
